http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,USABILITY,96
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,numberJsResources,3
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,imageResponseBytes,42792
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,MinifyHTML,0.1728
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,numberHosts,2
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,numberStaticResources,21
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,otherResponseBytes,67820
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,totalRequestBytes,3110
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/kurser/sommarkurser/testa-pa-friluftsliv-31-juli---2-aug/,MinifyJavaScript,0.0
