http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,MainResourceServerResponseTime,6.405
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,MinifyCss,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,MinifyHTML,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,MinimizeRenderBlockingResources,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,OptimizeImages,0.2308
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,PrioritizeVisibleContent,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,SizeTapTargetsAppropriately,0.06802721088435373
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/ekonomiutdata/cognos2/cognos/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,SPEED,98
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,USABILITY,100
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,numberResources,24
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,numberHosts,2
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,totalRequestBytes,2739
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,numberStaticResources,20
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,htmlResponseBytes,127486
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,cssResponseBytes,123670
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,imageResponseBytes,41983
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,otherResponseBytes,67820
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,numberJsResources,3
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,numberCssResources,2
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,AvoidPlugins,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,ConfigureViewport,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/sortiment/nf-walker/infor-utprovning/,LeverageBrowserCaching,0.75
