http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,PrioritizeVisibleContent,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,SizeContentToViewport,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,SizeTapTargetsAppropriately,1.875
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,UseLegibleFontSizes,0.0
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,SPEED,74
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,USABILITY,98
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,numberResources,27
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,numberHosts,2
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,totalRequestBytes,2930
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,numberStaticResources,23
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,htmlResponseBytes,281073
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,cssResponseBytes,125042
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,imageResponseBytes,274335
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,javascriptResponseBytes,407530
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,otherResponseBytes,173656
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,numberJsResources,3
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,numberCssResources,2
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,AvoidPlugins,0.0
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,ConfigureViewport,0.0
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,EnableGzipCompression,0.0
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,LeverageBrowserCaching,0.75
http://www.vastarvet.se/kunskap--fakta/platser--landskap/vidunderliga-varldsarv/orlogsstaden-karlskrona/,MainResourceServerResponseTime,6.87
