http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,MainResourceServerResponseTime,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,MinifyCss,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,MinifyHTML,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,PrioritizeVisibleContent,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,SizeTapTargetsAppropriately,1.0383991346673878
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,SPEED,82
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,USABILITY,99
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,numberResources,27
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,numberHosts,3
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,totalRequestBytes,2871
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,numberStaticResources,23
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,htmlResponseBytes,107381
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,cssResponseBytes,125042
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,imageResponseBytes,252004
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,otherResponseBytes,173656
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,numberJsResources,3
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,numberCssResources,2
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,AvoidPlugins,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,ConfigureViewport,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,MainResourceServerResponseTime,3.735
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,MinifyCss,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,MinifyHTML,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,PrioritizeVisibleContent,8.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,SizeTapTargetsAppropriately,0.6122448979591836
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/jarnboden/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,SPEED,91
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,USABILITY,99
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,numberResources,27
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,numberHosts,3
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,totalRequestBytes,2907
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,numberStaticResources,23
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,htmlResponseBytes,108231
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,cssResponseBytes,125042
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,imageResponseBytes,248660
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,otherResponseBytes,173656
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,numberJsResources,3
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,numberCssResources,2
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,AvoidPlugins,0.0
